	0	1
109	50000.0	2.5542305835686747
110	50000.0	1.7431921900365446
111	50000.0	4.526472314035438
112	50000.0	3.5109060456705143
113	50000.0	5.207388738144887
114	50000.0	3.4319422653505915
115	50000.0	3.5498807644829213
116	50000.0	3.4607507703190565
117	50000.0	3.1538296703527555
118	50000.0	3.0108163949231477
119	50000.0	4.304039054436197
120	50000.0	2.6199314789168566
121	48607.4	2.4639837141393386
122	50000.0	3.7982381622913692
123	50000.0	2.4102933567481846
124	46667.6	1.4744370620762723
125	50000.0	3.194851411391954
126	50000.0	3.3216588285333843
127	50000.0	2.7944878427715096
128	50000.0	1.9899181500338183
129	50000.0	3.007173004899108
130	48062.8	1.9834119906015544
131	50000.0	3.7450399510706682
132	50000.0	4.433141739938974
133	50000.0	8.291745281435102
134	50000.0	3.083930047840913
135	50000.0	4.810437677364118
136	50000.0	3.6252333584704344
137	50000.0	6.035481105570268
138	47492.8	3.363202182893936
139	50000.0	10.221794998361897
140	50000.0	4.387589125181757
141	48110.8	3.940837075286005
142	49185.2	3.1844099241223254
143	50000.0	3.6669542997691122
144	50000.0	3.876532874987298
145	50000.0	2.8853832448703627
146	50000.0	2.423985436243303
147	47064.6	1.587759663999223
148	50000.0	2.6919667591084973
149	50000.0	2.1013803950730248
150	50000.0	6.144791409880447
151	50000.0	6.998052188012954
152	50000.0	5.610712505292782
153	50000.0	5.904269218491384
154	50000.0	8.38833947699575
155	50000.0	7.981697532680913
156	50000.0	6.1229228522519055
157	50000.0	6.095818744760079
158	50000.0	5.259603060044855
159	50000.0	6.900355508171389
160	50000.0	6.617147084388973
161	50000.0	7.957621483724521
162	50000.0	5.011782564438096
163	50000.0	8.341776732786133
164	50000.0	7.276719293212723
165	50000.0	6.1771589855870825
166	50000.0	6.63929655509488
167	50000.0	5.173783585652407
168	50000.0	5.362782826099379
169	50000.0	7.562739866996187
170	50000.0	4.868438471134198
171	50000.0	4.412990014620318
172	50000.0	6.467543372304742
173	50000.0	6.0571059332247446
174	50000.0	4.974901495956959
175	50000.0	5.671263098958401
176	50000.0	7.090988681863642
177	50000.0	3.9798347170274475
178	50000.0	8.233113837125993
179	50000.0	7.953575773998682
180	50000.0	4.506921954686298
181	50000.0	6.950687914777793
182	50000.0	7.024449539189895
183	50000.0	8.588239648039565
184	50000.0	6.204548330953031
185	50000.0	9.832719604373223
186	50000.0	7.675205457462188
187	50000.0	7.823422608863792
188	50000.0	3.9479113311070035
189	50000.0	8.679759680413772
190	50000.0	6.9731745526802715
191	50000.0	6.94494098422838
192	50000.0	6.315329301373563
193	50000.0	4.810236572860937
194	50000.0	6.922132356984984
195	50000.0	6.268238552900082
196	50000.0	6.148859709713207
197	50000.0	4.753689007084851
198	50000.0	5.006780982681894
199	50000.0	9.715506044002046
200	240.0	0.0
201	213.6	0.0
202	205.2	0.0
203	220.8	0.0
204	205.2	0.0
205	211.2	0.0
206	213.6	0.0
207	205.2	0.0
208	193.2	0.0
209	242.4	0.0
210	180.0	0.0
211	229.2	0.0
212	192.0	0.0
213	213.6	0.0
214	181.2	0.0
215	219.6	0.0
216	220.8	0.0
217	240.0	0.0
218	181.2	0.0
219	205.2	0.0
220	214.8	0.0
221	243.6	0.0
222	181.2	0.0
223	205.2	0.0
224	188.4	0.0
225	211.2	0.0
226	243.6	0.0
227	205.2	0.0
228	243.6	0.0
229	181.2	0.0
230	211.2	0.0
231	188.4	0.0
232	213.6	0.0
233	253.2	0.0
234	243.6	0.0
235	258.0	0.0
236	208.8	0.0
237	192.0	0.0
238	219.6	0.0
239	205.2	0.0
240	205.2	0.0
241	193.2	0.0
242	242.4	0.0
243	205.2	0.0
244	216.0	0.0
245	181.2	0.0
246	205.2	0.0
247	193.2	0.0
248	228.0	0.0
249	180.0	0.0
250	1702.8	9.693845953634025e-10
251	1796.4	9.653282316087184e-10
252	1893.6	8.533879034859794e-10
253	1707.6	9.256799753280528e-10
254	1893.6	8.648907112290975e-10
255	2091.6	9.04291620166735e-10
256	1788.0	8.672712337754556e-10
257	1863.6	8.15224086644582e-10
258	1782.0	9.116498380516896e-10
259	1868.4	9.621584353383302e-10
260	1790.4	1.0008128931440749e-09
261	1826.4	9.33937919202165e-10
262	1893.6	8.634292018042643e-10
263	1654.8	8.924285003627734e-10
264	1700.4	8.243869830992473e-10
265	1857.6	9.137114706826197e-10
266	1904.4	8.934923294435801e-10
267	1684.8	8.500978017602282e-10
268	1765.2	8.446658144847933e-10
269	1732.8	9.43930656176852e-10
270	1635.6	8.515024163756573e-10
271	1623.6	8.299606819291666e-10
272	1634.4	9.010313650005859e-10
273	1885.2	9.218151487654188e-10
274	1860.0	8.655036602931242e-10
275	1749.6	8.312529916542968e-10
276	1641.6	8.953124962305766e-10
277	1765.2	8.77411096808331e-10
278	1909.2	9.24198642657736e-10
279	1636.8	8.984336208253376e-10
280	1936.8	9.231297761455691e-10
281	1820.4	7.286040085098567e-10
282	1994.4	8.590289899499696e-10
283	1845.6	7.732002293527556e-10
284	1746.0	7.900732609225499e-10
285	1952.4	8.892471094087987e-10
286	1737.6	9.011023855901823e-10
287	1854.0	9.20598225023618e-10
288	1974.0	9.275141731937442e-10
289	1722.0	9.056671705203162e-10
290	1911.6	8.848315090907604e-10
291	1842.0	9.653111823309883e-10
292	1837.2	7.409660910687312e-10
293	1789.2	8.59698484910024e-10
294	1617.6	9.322471334311096e-10
295	1852.8	9.190110869450921e-10
296	1750.8	9.401060881412045e-10
297	1741.2	7.561839349364101e-10
298	1779.6	8.951612056036642e-10
299	2060.4	8.361073560122408e-10
300	3306.0	0.0
301	50000.0	92.94000000535243
302	50000.0	35.35000000388917
303	50000.0	3.820000004312059
304	50000.0	21.750000004641933
305	50000.0	64.79000000434849
306	50000.0	54.07000000443649
307	4313.0	0.0
308	50000.0	22.630000004268954
309	50000.0	15.540000006362215
310	3784.4	0.0
311	50000.0	396.0400000026154
312	50000.0	128.11000000624261
313	9313.6	0.0
314	50000.0	311.01000000403076
315	4677.2	0.0
316	50000.0	29.26000000599617
317	5941.2	0.0
318	50000.0	43.190000006403594
319	50000.0	1000.0000000041986
320	50000.0	290.97000000472235
321	6729.2	0.0
322	4387.4	0.0
323	4204.6	0.0
324	50000.0	412.9200000032946
325	50000.0	216.94000000494776
326	50000.0	117.50000000266353
327	50000.0	53.48000000537106
328	50000.0	7.78000000393043
329	50000.0	72.6000000039671
330	3566.2	0.0
331	50000.0	14.65000000444584
332	5491.6	0.0
333	50000.0	10.210000003595798
334	50000.0	39.06000000469243
335	3201.0	0.0
336	50000.0	263.20000000629904
337	50000.0	14.140000004241717
338	50000.0	42.42000000462755
339	50000.0	2.350000004851702
340	4499.8	0.0
341	5965.4	0.0
342	50000.0	675.0100000054686
343	3790.8	0.0
344	5354.8	0.0
345	3422.8	0.0
346	50000.0	56.810000004539816
347	50000.0	42.09000000411697
348	50000.0	45.790000005990635
349	4340.8	0.0
350	2130.0	4.989386698594523e-09
351	6869.6	0.39308394994684515
352	21346.4	1.572335777821135
353	1963.2	5.886436134940904e-09
354	2022.0	5.233558952540439e-09
355	11880.4	0.7861678918867122
356	6846.8	0.3930839481562417
357	1813.2	4.967754696355168e-09
358	6624.8	0.3930839485527289
359	6923.6	0.39308394917134937
360	1987.2	6.980329741284822e-09
361	6872.0	0.39308394908640815
362	1791.6	5.802366482293794e-09
363	6598.4	0.39308395011560243
364	1977.6	5.4599896868115355e-09
365	16462.8	1.1792518351697068
366	21135.2	1.572335777319324
367	2050.8	7.063786002511746e-09
368	6795.2	0.3930839488902009
369	16172.4	1.1792518339278288
370	1914.0	6.820752893258884e-09
371	16474.8	1.1792518349141752
372	9111.6	0.3930839497626155
373	6980.0	0.3930839482833894
374	21225.2	1.5723357771246786
375	6862.4	0.39308394882550485
376	6806.0	0.3694591935104493
377	6808.4	0.39308394957670034
378	1755.6	7.611328922967012e-09
379	16540.8	1.1792518356259767
380	2253.6	7.365023802439752e-09
381	6708.8	0.39308394883036396
382	6987.2	0.39308394895925464
383	6631.0	5.550112860184091e-09
384	11435.2	0.7861678931221008
385	5268.2	4.956735697525858e-09
386	1849.2	6.89253285248009e-09
387	16322.4	1.0305311874425163
388	11855.2	0.6121451490906111
389	6898.4	0.3930839486686256
390	21315.2	1.572335777695883
391	1822.8	6.8441926597381626e-09
392	2042.4	6.659767814938659e-09
393	2176.8	7.006303987909892e-09
394	11370.4	0.7861678920845981
395	2030.4	7.125278436235676e-09
396	2114.4	6.033116122055245e-09
397	11472.4	0.7861678924207988
398	2131.2	6.557173928228705e-09
399	6765.2	0.39308394991253126
400	1996.8	6.0300943462838865e-09
401	1730.4	5.923301190278003e-09
402	6712.4	0.1876738627039882
403	6596.0	0.3930839503971843
404	1900.8	6.781737906650959e-09
405	2011.2	6.3094866603615556e-09
406	2076.0	5.797772795940924e-09
407	6758.0	0.3930839485475156
408	1869.6	6.989436796118182e-09
409	6443.6	0.39308394954157644
410	1636.8	6.55066241859954e-09
411	2070.0	7.514617479371315e-09
412	6623.6	0.3930839502441355
413	1873.2	6.387536392207724e-09
414	1957.2	6.300392392139859e-09
415	11458.0	0.7861678925436953
416	1791.6	7.626040644241523e-09
417	1882.8	5.810363032378689e-09
418	1850.4	6.992689066207467e-09
419	25870.0	1.9654197202588999
420	1658.4	5.930795028990554e-09
421	2004.0	6.831545647683061e-09
422	1923.6	6.75205082058872e-09
423	1618.8	6.437757194451355e-09
424	11687.2	0.7861678928225121
425	6846.8	0.002553749481231922
426	6975.2	0.39308394925892876
427	1672.8	6.419214178185778e-09
428	1836.0	6.475617342216705e-09
429	6704.0	0.3930839480800714
430	6714.8	0.39308394809209934
431	6730.4	0.39308394954663306
432	1790.4	7.60173475654747e-09
433	1951.2	5.321957233031986e-09
434	1833.6	6.6218637469155825e-09
435	1786.8	6.373343013180967e-09
436	1797.6	6.246842553180477e-09
437	1918.8	6.161822992996146e-09
438	1794.0	6.445620970622119e-09
439	11776.0	0.5032850976342444
440	1866.0	6.0804378050129505e-09
441	6609.2	0.3693000167362265
442	1783.2	6.717627708408965e-09
443	6756.8	0.3930839505549498
444	1892.4	5.177246250553902e-09
445	6818.0	0.3930839489259337
446	11593.6	0.7861678919733743
447	6648.8	0.3930839499465082
448	1935.6	5.246470297892407e-09
449	1592.4	6.748765287871128e-09
450	2011.2	4.587112220689628e-09
451	2140.8	6.283552425857637e-09
452	1994.4	5.23893604995961e-09
453	1836.0	6.978813877468043e-09
454	2649.6	6.984257433495819e-09
455	2182.8	6.619227279696837e-09
456	1929.6	5.738998295190635e-09
457	2430.0	7.3078861098958264e-09
458	2012.4	4.855865878219442e-09
459	2050.8	6.055365289638705e-09
460	1971.6	5.8373843792810775e-09
461	2070.0	5.365291232083699e-09
462	1826.4	6.226101772132083e-09
463	1882.8	6.8443406041857524e-09
464	1855.2	5.778788803635883e-09
465	1878.0	6.786944801173952e-09
466	1800.0	7.42983548008706e-09
467	1966.8	6.2337511431493645e-09
468	2002.8	6.075397725423867e-09
469	2178.0	7.305137157685672e-09
470	1794.0	7.652977848767322e-09
471	1923.6	6.106545295570541e-09
472	2007.6	6.928574358705404e-09
473	1779.6	5.628048822668331e-09
474	2010.0	6.3816431037519995e-09
475	2144.4	6.636832553678471e-09
476	1987.2	7.959049481978017e-09
477	2568.0	7.1392647528846214e-09
478	2046.0	6.135241047465027e-09
479	2104.8	5.939457453338313e-09
480	2616.0	6.1207343629928025e-09
481	2011.2	5.160787640956638e-09
482	1963.2	6.9691446062288065e-09
483	2296.8	6.716176112344692e-09
484	1904.4	7.373480068155386e-09
485	2224.8	4.8030376341911645e-09
486	2011.2	5.815432931694509e-09
487	1872.0	6.046435321613434e-09
488	2208.0	7.024310507602479e-09
489	2053.2	7.583938812820941e-09
490	1953.6	6.995739658789136e-09
491	1990.8	5.370383711952526e-09
492	2133.6	6.238977927960753e-09
493	2364.0	5.77520500491625e-09
494	2089.2	6.0663209249378304e-09
495	1965.6	5.420071447742297e-09
496	2071.2	5.582798642855189e-09
497	2073.6	7.720510301493122e-09
498	2175.6	5.731584457029166e-09
499	2054.4	6.374730840850412e-09
500	2277.6	6.217866609758891e-09
501	2277.6	5.915589713025798e-09
502	2236.8	7.089656721826791e-09
503	2235.6	5.8502406701785806e-09
504	2044.8	6.6205085708494545e-09
505	2017.2	6.233499714503763e-09
506	2146.8	5.689202271113881e-09
507	2184.0	5.7964923043053485e-09
508	2376.0	5.535906682912378e-09
509	2430.0	6.420371658887795e-09
510	2263.2	6.58214042398458e-09
511	3145.2	6.322854471433397e-09
512	2954.4	6.256916341564186e-09
513	2126.4	6.95446828685872e-09
514	2253.6	7.45307488368955e-09
515	2299.2	5.583586766282111e-09
516	2205.6	6.73661017465269e-09
517	2318.4	6.115486170706752e-09
518	2218.8	5.803057758359573e-09
519	2208.0	6.010607334769974e-09
520	2324.4	6.106333813913358e-09
521	2096.4	6.191098523503361e-09
522	2143.2	6.395045126717841e-09
523	2109.6	6.921213875839314e-09
524	2462.4	6.895848257691945e-09
525	2392.8	5.805769557984072e-09
526	2324.4	6.598446967305483e-09
527	2268.0	6.077410760554942e-09
528	2168.4	5.624759685216239e-09
529	2304.0	7.723839218093124e-09
530	2229.6	5.637199486832463e-09
531	2215.2	6.604687098410289e-09
532	2292.0	7.048687984339092e-09
533	2278.8	6.0194919396899866e-09
534	2106.0	6.090831184835505e-09
535	2119.2	5.9931761053667215e-09
536	2260.8	7.066888479817851e-09
537	2126.4	5.384069583693095e-09
538	2319.6	6.292472937798751e-09
539	2284.8	7.442612625279444e-09
540	2120.4	7.677816500945405e-09
541	2490.0	7.066817069171009e-09
542	2060.4	6.210336598475039e-09
543	2376.0	7.140886280806982e-09
544	2372.4	7.433757666525221e-09
545	2436.0	6.299890494131552e-09
546	2325.6	6.461441260114081e-09
547	2248.8	4.865384812202631e-09
548	2204.4	6.51454959838957e-09
549	2330.4	7.822708609882457e-09
550	9910.4	9.84083845599591e-09
551	4741.2	7.032517078740865e-09
552	3099.6	6.530298502126809e-09
553	6124.8	8.324819990953277e-09
554	3362.4	6.954346620629916e-09
555	2310.0	7.0507765021204705e-09
556	6096.0	7.968136872934246e-09
557	2854.8	6.932808377369943e-09
558	9215.6	8.676295721553e-09
559	3700.8	7.753591665368808e-09
560	2606.4	5.63547130132316e-09
561	16844.8	5.605573163503074e-08
562	1953.6	6.7479013343098515e-09
563	2468.4	7.661561026476822e-09
564	17094.6	9.313238486906016e-09
565	12802.2	8.39888049035937e-09
566	8041.2	8.994588413506251e-09
567	5317.2	7.4277829954748074e-09
568	6810.0	8.237518829590465e-09
569	5350.8	9.203757370751983e-09
570	5874.0	9.069981550955059e-09
571	12187.2	8.20269615461032e-09
572	5564.4	8.803833299050584e-09
573	26886.6	1.4116876567290256e-08
574	5709.6	8.609409173564144e-09
575	4606.8	8.103429341672948e-09
576	4243.2	7.796162974002555e-09
577	1984.8	6.5181973493366335e-09
578	20105.8	1.1698514836853764e-08
579	6157.2	8.32446460815353e-09
580	14726.6	8.35746146594489e-09
581	7550.4	9.109769977243113e-09
582	8492.0	9.14486107467671e-09
583	10586.8	8.538155537371693e-09
584	2863.2	7.729497221470042e-09
585	5864.4	8.740434989508899e-09
586	6540.0	8.287915386030859e-09
587	2078.4	5.958249390750024e-09
588	15257.0	9.130743109794125e-09
589	6544.8	7.72068268429093e-09
590	9455.2	9.215013744175656e-09
591	5437.2	8.079632531333715e-09
592	2074.8	6.410693792578465e-09
593	6422.4	9.245005839268325e-09
594	5029.2	7.3609414364679365e-09
595	2690.4	6.63601166625765e-09
596	7059.6	8.450421418587613e-09
597	5329.2	8.129625825855364e-09
598	4720.8	7.671647987852496e-09
599	3339.6	7.934292798314667e-09
600	2755.2	7.869335088185325e-09
601	3313.2	8.477032161772699e-09
602	2701.2	8.319192377771367e-09
603	3052.8	8.529127792880514e-09
604	2944.8	7.32480270787979e-09
605	2714.4	7.821642871978502e-09
606	2886.0	8.166881375525653e-09
607	2847.6	8.03174280458532e-09
608	3039.6	7.904961048581645e-09
609	2990.4	7.654679406224905e-09
610	2823.6	7.754702259137777e-09
611	2800.8	8.253992417750475e-09
612	2944.8	7.392605627238145e-09
613	2685.6	6.77439091218279e-09
614	3063.6	8.30838423750777e-09
615	3016.8	8.141519216076364e-09
616	2775.6	7.265601331807636e-09
617	2540.4	7.804926452876947e-09
618	2839.2	8.82188494869002e-09
619	3216.0	7.06838992217112e-09
620	2923.2	7.668586632549517e-09
621	2739.6	7.39573793250077e-09
622	2582.4	7.322858913078643e-09
623	2828.4	8.126288639219509e-09
624	2828.4	8.636368860525818e-09
625	2823.6	7.850588024101111e-09
626	2886.0	6.5791972438619804e-09
627	2940.0	8.529683634274632e-09
628	2784.0	8.798618250489292e-09
629	2948.4	8.223752183101835e-09
630	3078.0	7.770263238808417e-09
631	3812.4	7.906874370956581e-09
632	3117.6	7.205678162477724e-09
633	2725.2	7.726441249388267e-09
634	2726.4	6.842846016361227e-09
635	2872.8	8.38901726805725e-09
636	3021.6	8.716090237317498e-09
637	2700.0	8.300781664529778e-09
638	2996.4	8.284539085112044e-09
639	3279.6	8.210471718015079e-09
640	2694.0	8.704105211759974e-09
641	3261.6	7.234273466287691e-09
642	2690.4	8.567304638944558e-09
643	2612.4	7.658092751526309e-09
644	2653.2	7.699288022613969e-09
645	2750.4	7.413090763200148e-09
646	2673.6	8.606699878704549e-09
647	2665.2	8.430055544521262e-09
648	2755.2	8.028723040510007e-09
649	2756.4	8.3606582155312e-09
650	1838.4	7.669310346039508e-09
651	1644.0	8.368456866480098e-09
652	1760.4	7.759562306614056e-09
653	1731.6	7.915883823362001e-09
654	1776.0	8.013124803876907e-09
655	1819.2	7.4310692873196184e-09
656	1780.8	7.537076079688272e-09
657	1749.6	8.124332266095437e-09
658	1780.8	7.739716369204098e-09
659	1740.0	7.066895936604867e-09
660	1885.2	8.205777446065923e-09
661	1734.0	8.778291360421058e-09
662	1879.2	8.302180469130586e-09
663	1831.2	8.366884960694302e-09
664	1741.2	8.132755203321002e-09
665	1750.8	8.175448083997888e-09
666	1780.8	8.27905495957886e-09
667	1814.4	8.025174349548833e-09
668	1706.4	7.768113534718013e-09
669	1800.0	9.00860983404205e-09
670	1768.8	7.660367492473894e-09
671	1708.8	8.537487593656159e-09
672	1735.2	7.314061600395976e-09
673	1866.0	8.026601833682867e-09
674	1852.8	8.300893479219663e-09
675	1680.0	6.872352960631865e-09
676	1796.4	7.508178357304303e-09
677	1677.6	7.62510011414967e-09
678	1676.4	8.476946804087819e-09
679	1831.2	8.63260493960961e-09
680	1694.4	6.777624283236522e-09
681	1701.6	7.4425437808737464e-09
682	1762.8	7.0258255689197905e-09
683	1800.0	8.244956419633917e-09
684	1790.4	8.172323832750138e-09
685	1701.6	7.418862500985542e-09
686	1850.4	7.922402469410805e-09
687	1812.0	8.443147218265131e-09
688	1831.2	6.099055115524511e-09
689	1634.4	7.45590519045949e-09
690	1756.8	8.188556417293086e-09
691	1736.4	7.910133984091488e-09
692	1816.8	8.108448905569554e-09
693	1674.0	7.747027847420491e-09
694	1710.0	8.490949302827545e-09
695	1646.4	8.073198498685667e-09
696	1722.0	7.557918806148405e-09
697	1773.6	8.217853181792854e-09
698	1874.4	8.074758816802332e-09
699	1714.8	8.113432034555925e-09
700	47950.8	1.3459827863411777
701	50000.0	3.1419805384429838
702	50000.0	3.4844464351715017
703	49193.8	2.7792854811020655
704	49467.0	2.876119039751653
705	50000.0	3.5690604759376305
706	48487.2	1.6561098445647269
707	48235.4	2.95867204182489
708	50000.0	4.0992020043856945
709	50000.0	3.1077298839390677
710	50000.0	3.014489056257592
711	50000.0	2.7039942613810526
712	49643.4	2.19020572038691
713	48733.4	3.9865822570534553
714	50000.0	2.553510842215704
715	44997.6	1.790935678878018
716	48299.4	3.095830518358415
717	50000.0	2.8356815582544734
718	40970.8	2.4811265842761028
719	50000.0	2.089415073435865
720	50000.0	2.504214066716517
721	50000.0	2.2291911751000657
722	46029.0	2.487459067110996
723	48614.4	2.6863889506407492
724	50000.0	2.885380761788631
725	45170.4	3.385378353325218
726	50000.0	3.158825386605369
727	46489.6	1.2434758009335583
728	50000.0	3.0841901610431264
729	50000.0	3.01336139538976
730	47657.2	2.468599226366731
731	50000.0	1.5060040149434273
732	50000.0	2.559289208638574
733	50000.0	2.289056618344026
734	50000.0	2.580269819584576
735	50000.0	2.188967423336698
736	50000.0	1.7909433697065453
737	46083.4	1.3993082460532729
738	45104.4	2.3710057480924087
739	50000.0	3.218472420711168
740	50000.0	3.052584837998781
741	50000.0	2.288407971159214
742	50000.0	2.3469596065909917
743	50000.0	3.609041520082728
744	50000.0	2.288509686422247
745	50000.0	2.525522712167077
746	50000.0	4.580731972396353
747	50000.0	2.3441730195380255
748	50000.0	2.83968541320422
749	49078.0	2.946276919482667
750	50000.0	3.8180598231270992
751	50000.0	4.452239600805195
752	50000.0	2.2713103788989417
753	50000.0	3.7310382515431355
754	50000.0	6.5015455724699915
755	50000.0	4.683696342760705
756	50000.0	3.4575730136278806
757	50000.0	2.626824636278347
758	50000.0	3.4192752999357756
759	50000.0	2.4391549617166293
760	50000.0	3.386753383048174
761	50000.0	4.471017032979602
762	50000.0	3.1387160757456387
763	50000.0	5.366200351052662
764	50000.0	5.573891110798744
765	50000.0	3.657495474149541
766	50000.0	3.0764525828899005
767	50000.0	5.488913847858433
768	50000.0	4.55050123713073
769	50000.0	3.9443066880654434
770	50000.0	5.687804252801415
771	50000.0	3.797106191860467
772	50000.0	4.014714968762372
773	50000.0	1.855689302055188
774	50000.0	5.752098516868423
775	50000.0	2.040807254214799
776	50000.0	5.066846403030233
777	50000.0	3.225917761706321
778	50000.0	3.695804406826356
779	50000.0	5.569480641218808
780	50000.0	3.830413339967508
781	50000.0	3.495772859775559
782	50000.0	4.4634180141034125
783	50000.0	3.649285083693518
784	50000.0	4.143059789425285
785	50000.0	4.469731093071987
786	50000.0	3.188225577943614
787	50000.0	4.831171245802278
788	50000.0	3.91119171332832
789	50000.0	3.6109200666073478
790	50000.0	4.560402840415776
791	50000.0	1.9865120184039333
792	50000.0	3.835195356503813
793	50000.0	2.5760675092756524
794	50000.0	2.7267084726830735
795	50000.0	3.6327390439675193
796	50000.0	6.0516725199734145
797	50000.0	4.820320382953835
798	50000.0	5.442594073611394
799	50000.0	1.8938863428570727
800	50000.0	5.370782462715916
801	50000.0	7.18327840969813
802	50000.0	3.160892102399301
803	50000.0	6.648516024065027
804	50000.0	11.929379466756803
805	50000.0	5.728088666854831
806	50000.0	5.203129228334596
807	50000.0	6.20079902457524
808	50000.0	7.2327048741819695
809	50000.0	14.336395166667781
810	50000.0	7.649711771083494
811	50000.0	9.36876225507031
812	50000.0	9.668428477004037
813	50000.0	9.108938958839966
814	50000.0	9.442996778029102
815	50000.0	7.068450151863442
816	50000.0	15.449769707428143
817	50000.0	8.44562621332852
818	50000.0	8.904881434944405
819	50000.0	10.280645952602729
820	50000.0	6.442566939567382
821	50000.0	9.24422736043169
822	50000.0	6.720714435671337
823	50000.0	2.7953077886625564
824	50000.0	7.229155428270687
825	50000.0	7.408153698308399
826	50000.0	7.1380948864478695
827	50000.0	3.446100478516109
828	50000.0	6.487009364344369
829	50000.0	4.051882410309672
830	50000.0	5.534313884920669
831	50000.0	7.798582314849712
832	50000.0	4.67386965089649
833	50000.0	4.208997253089348
834	50000.0	2.325273780623694
835	50000.0	3.296351503926753
836	50000.0	8.919425893908718
837	50000.0	4.367278778310332
838	50000.0	13.872193598913896
839	50000.0	3.1086663279161337
840	50000.0	6.022509024080143
841	50000.0	5.303818212615658
842	50000.0	7.847885398852435
843	50000.0	4.680685159301111
844	50000.0	6.0799657161912535
845	50000.0	15.251140231231574
846	50000.0	8.494177371886725
847	50000.0	7.01216056484044
848	50000.0	6.476091638515674
849	50000.0	6.60820636997164
850	50000.0	22.177488286694377
851	50000.0	28.379363851027996
852	50000.0	6.751182686851945
853	50000.0	26.837645985001615
854	50000.0	35.14690937556171
